Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
126.47459411621094,126.47459411621094,8.519915354554541e-06,0.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,,2.2474703788757324,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.05000000447034836,0.04999999329447746,-0.05000000074505806,0.7686166763305664,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.04999999701976776,0.01799999549984932,-0.04999999701976776,face_002,0.5485110878944397,0.0,0.0,0.0,0,0,0,2.0752415627947607e-14,0.0,0.0,1,2,1.0,0.5850350856781006,9.999999974752427e-07,0.0,-126.47459411621094,instruct,0.3422660231590271,1.6795553392078694e-13,0,0,0,324,vae_conditioning,5.1030731201171875,add headphones,4.656362112534072,100.0,0.10644266754388809,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.04999999329447746,0.04999997094273567,-0.04999994859099388,126.47459411621094,1.3103098534047604,0.5046009719371796,1234,0.0,4.908831670036307e-06,1.0,2.588484764099121,0.8638080358505249,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.04999999329447746,0.01799999549984932,-0.05000000074505806,0.0022707083262503147,1.5872468850375299e-07,126.47459411621094,8.519915354554541e-06
126.75625610351562,126.75625610351562,0.8600003719329834,0.0,0.9211466312408447,0.257800817489624,0.4982931613922119,,3.9188437461853027,0.8771721124649048,0.22405532002449036,0,0,0.46208637952804565,0.0992974191904068,0.07143548130989075,-0.09858585149049759,0.8192375302314758,0.07057243585586548,0.030167557299137115,0,0,0.06489883363246918,0.10006656497716904,0.024794990196824074,-0.0859336331486702,face_002,0.7259443998336792,0.08417434245347977,0.035798460245132446,0.04164203628897667,0,0,0,8.373855052923318e-06,0.0,0.0,2,2,0.9151250123977661,0.5851152539253235,0.009868812747299671,11395.00390625,-126.75625610351562,instruct,0.34235987067222595,9.739346569404006e-05,0,0,0,324,vae_conditioning,5.116745471954346,add headphones,4.655171463516991,40.11470179756049,0.8711556196212769,0.03746925666928291,0.0173460952937603,0,0,0.03076147846877575,0.09167090803384781,0.05259212478995323,-0.013513344340026379,126.75625610351562,2.038572795689106,0.5339556466788054,1234,0.004908722825348377,4.919205366604729e-06,0.9992582201957703,4.276317119598389,0.986149787902832,0.0764697715640068,0.037797123193740845,0,0,0.07134714722633362,0.1000668928027153,0.025374792516231537,-0.09618426859378815,0.0023305003996938467,2.873754419852048e-05,126.75625610351562,0.8600003719329834
