Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
127.88810729980469,127.88810729980469,8.657594662508927e-06,0.0,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,,3.1321349143981934,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.05000000074505806,0.04999999701976776,-0.04999999701976776,0.571912944316864,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.049999989569187164,0.01799999736249447,-0.04999999701976776,face_005,0.843432605266571,0.0,0.0,0.0,0,0,0,3.006161603826517e-14,0.0,0.0,1,2,1.0,0.6220681071281433,9.999999974752427e-07,0.0,-127.88810729980469,instruct,0.3869687020778656,1.2780610445829732e-13,0,0,0,324,vae_conditioning,5.116745471954346,add black sunglasses,4.123241591788732,100.0,0.06516342610120773,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.049999985843896866,0.04999998211860657,0.04999998211860657,127.88810729980469,1.3783275876194239,0.5219750311225653,1234,0.0,4.201991487207124e-06,1.0,3.3578741550445557,0.6498772501945496,9.999999974752427e-07,9.999999974752427e-07,0,0,9.999999974752427e-07,0.04999999329447746,0.017999984323978424,-0.05000000074505806,0.002735602203756571,1.499310258168407e-07,127.88810729980469,8.657594662508927e-06
128.08444213867188,128.08444213867188,0.570411205291748,0.0,0.7086663246154785,0.2633754312992096,0.5121452808380127,,2.5155959129333496,0.7172639966011047,0.21438409388065338,0,0,0.4806033968925476,0.09935794025659561,0.06935035437345505,-0.10004565119743347,0.533854067325592,0.0707106739282608,0.032592207193374634,0,0,0.07071065157651901,0.10006693005561829,0.025637486949563026,-0.09871654212474823,face_005,0.7022567391395569,0.0928010493516922,0.037182506173849106,0.04227061942219734,0,0,0,9.501174645265564e-06,0.0,0.0,2,2,0.9377948045730591,0.6218791604042053,0.008133728988468647,11835.5595703125,-128.08444213867188,instruct,0.3867337107658386,6.615754682570696e-05,0,0,0,324,vae_conditioning,5.116745471954346,add black sunglasses,4.125879697384694,41.79420607140686,0.4196930229663849,0.07755448669195175,0.05327605456113815,0,0,0.07739785313606262,0.019005922600626945,0.01839505136013031,0.017784181982278824,128.08444213867188,2.0186608247458935,0.49827309884130955,1234,0.005068359896540642,4.212615294818534e-06,0.9994997978210449,2.767442464828491,0.6133584976196289,0.07272312045097351,0.04062190279364586,0,0,0.07017350941896439,0.10006510466337204,0.02179715968668461,-0.09491671621799469,0.0027976667042821646,2.0414969185367227e-05,128.08444213867188,0.570411205291748
