Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
127.41699981689453,127.41699981689453,1.360093116760254,1.0,0.0,1.7158938646316528,0.4806496798992157,1.0584056377410889,,1,2.1627955436706543,1.3715111017227173,0.41137632727622986,0,0,0.8566019535064697,0.16727159917354584,0.07704471051692963,-0.2130112200975418,1,0.47366422414779663,1.0878618955612183,0.12384317815303802,0,0,0.47650980949401855,0.6331877112388611,0.07816626131534576,-1.0943776369094849,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,42,300,0.8730178475379944,0.5853086709976196,0.018314970657229424,0.0,-127.41699981689453,instruct,0.3425862193107605,0.00033543817698955536,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.652301107157044,34.74387510864231,1,0.9169022440910339,0.06412655860185623,0.03303347900509834,0,0,0.05423392355442047,0.08690094947814941,0.08808907121419907,-0.08927719295024872,127.41699981689453,8.432605294510722,0.14598376490175724,1234,0.009548010304570198,4.91875971420086e-06,0.9974443912506104,2.454497814178467,1,0.5308555364608765,0.7251082062721252,0.12772008776664734,0,0,0.4283461272716522,0.21397598087787628,0.05110261216759682,-0.722044825553894,0.0023679707664996386,4.975673073204234e-05,127.41699981689453,1.360093116760254
127.43806457519531,127.43806457519531,1.3489956855773926,1.0,0.0,1.7381020784378052,0.47947996854782104,1.0586384534835815,,1,1.203255534172058,1.380197286605835,0.41239580512046814,0,0,0.8479045033454895,0.16226181387901306,0.07686074823141098,-0.21757051348686218,1,0.2386224865913391,1.1000292301177979,0.1247723400592804,0,0,0.48104116320610046,0.6435949802398682,0.07829736173152924,-1.096378207206726,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,43,300,0.8723524212837219,0.5853269696235657,0.01831962913274765,0.0,-127.43806457519531,instruct,0.34260767698287964,0.00033560878364369273,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.652029098061536,34.74166681222161,1,0.07776324450969696,0.06733397394418716,0.029990674927830696,0,0,0.05561714619398117,0.07972224056720734,0.08561696112155914,-0.09151168167591095,127.43806457519531,8.589037558063865,0.15332023054361343,1234,0.009547308087348938,4.918059858027846e-06,0.9974432587623596,1.2647206783294678,1,0.29783689975738525,0.7297986745834351,0.1278858780860901,0,0,0.43265414237976074,0.2044192999601364,0.051069505512714386,-0.7156305909156799,0.0023651081137359142,4.913303200737573e-05,127.43806457519531,1.3489956855773926
127.43597412109375,127.43597412109375,1.3443235158920288,1.0,0.0,1.7252354621887207,0.478498637676239,1.0401928424835205,,1,8.078598022460938,1.368355631828308,0.41179463267326355,0,0,0.8422781825065613,0.1592789888381958,0.07533913105726242,-0.21627308428287506,1,0.4164483845233917,1.1013041734695435,0.1257316768169403,0,0,0.48417019844055176,0.6546242237091064,0.07876693457365036,-1.0967910289764404,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,44,300,0.873699963092804,0.5853416919708252,0.01833711937069893,0.0,-127.43597412109375,instruct,0.3426249027252197,0.0003362499410286546,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.6518107475315675,34.73337783155876,1,0.0950055718421936,0.07071540504693985,0.027113687247037888,0,0,0.05900431424379349,0.0722188949584961,0.08347221463918686,-0.09472553431987762,127.43597412109375,8.740952607244253,0.14874938316643238,1234,0.009565768763422966,4.917449132335605e-06,0.9974384903907776,8.107246398925781,1,0.5303196310997009,0.7233322858810425,0.12733691930770874,0,0,0.42946934700012207,0.20013602077960968,0.050488680601119995,-0.7038186192512512,0.0023643530439585447,4.86979479319416e-05,127.43597412109375,1.3443235158920288
127.4049301147461,127.4049301147461,1.3713191747665405,1.0,0.0,1.6808313131332397,0.4785152077674866,1.003007411956787,,1,2.867917060852051,1.3055676221847534,0.41487473249435425,0,0,0.8476186990737915,0.15485666692256927,0.07507559657096863,-0.217447429895401,1,0.32801273465156555,1.1011879444122314,0.1270422339439392,0,0,0.4880443811416626,0.6655622124671936,0.07971452921628952,-1.0999397039413452,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,45,300,0.8783760666847229,0.5853893756866455,0.01820078119635582,0.0,-127.4049301147461,instruct,0.34268075227737427,0.0003312684129923582,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.651102883757378,34.798199728627374,1,0.6223917007446289,0.07506722211837769,0.02459780126810074,0,0,0.06360504031181335,0.07295532524585724,0.08259009569883347,-0.09222486615180969,127.4049301147461,8.896780738607049,0.15271593816578388,1234,0.009512582793831825,4.916616489936132e-06,0.9974768161773682,2.977017402648926,1,0.3777841329574585,0.7114855647087097,0.12664571404457092,0,0,0.4230460524559021,0.19958218932151794,0.05058516561985016,-0.6939916610717773,0.002364780055359006,4.900505155092105e-05,127.4049301147461,1.3713191747665405
127.39872741699219,127.39872741699219,1.3604512214660645,1.0,0.0,1.644798994064331,0.4860464334487915,0.9772356748580933,,1,2.323505163192749,1.2681406736373901,0.42399585247039795,0,0,0.8336110711097717,0.1560787707567215,0.0757887065410614,-0.2189149111509323,1,0.37864363193511963,1.1048771142959595,0.12832647562026978,0,0,0.4914701581001282,0.6743181943893433,0.08014047145843506,-1.10465407371521,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,46,300,0.8806491494178772,0.58542799949646,0.018181581050157547,0.0,-127.39872741699219,instruct,0.342725932598114,0.00033056989195756614,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.650530331302046,34.80736704158814,1,0.25846028327941895,0.07260626554489136,0.024776536971330643,0,0,0.0611262321472168,0.07680514454841614,0.0823981910943985,-0.08799124509096146,127.39872741699219,9.048101793974638,0.14819951727986336,1234,0.00968792475759983,4.915937097393908e-06,0.9974825382232666,2.4124906063079834,1,0.45963260531425476,0.7024325132369995,0.12709841132164001,0,0,0.4170881509780884,0.2015836089849472,0.051060181111097336,-0.6836060881614685,0.0023653365205973387,4.866191738983616e-05,127.39872741699219,1.3604512214660645
127.38690185546875,127.38690185546875,1.380608081817627,1.0,0.0,1.6045024394989014,0.4915772080421448,0.9583052396774292,,1,1.6492998600006104,1.252474308013916,0.43377357721328735,0,0,0.8377338647842407,0.1565210372209549,0.07820670306682587,-0.21804669499397278,1,0.27880334854125977,1.1112099885940552,0.12896430492401123,0,0,0.4949221611022949,0.6809571981430054,0.07989411801099777,-1.1079025268554688,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,47,300,0.8811350464820862,0.5854517221450806,0.018078656867146492,0.0,-127.38690185546875,instruct,0.34275373816490173,0.0003268378204666078,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.650177999796277,34.85667694276766,1,0.20447242259979248,0.06796783208847046,0.026125118136405945,0,0,0.056718915700912476,0.0827164426445961,0.08247474581003189,-0.08223304897546768,127.38690185546875,9.205909447744489,0.15468239225447178,1234,0.00990232452750206,4.915482804790372e-06,0.997511088848114,1.7179702520370483,1,0.33420291543006897,0.6941049695014954,0.12786003947257996,0,0,0.4125548303127289,0.20651572942733765,0.05166562274098396,-0.6743159890174866,0.0023642072919756174,4.925281973555684e-05,127.38690185546875,1.380608081817627
127.38806915283203,127.38806915283203,1.3818085193634033,1.0,0.0,1.5674489736557007,0.4963776469230652,0.955293595790863,,1,2.6828196048736572,1.2493857145309448,0.44366371631622314,0,0,0.8718161582946777,0.1585826873779297,0.08066925406455994,-0.21477049589157104,1,0.3655298054218292,1.1164003610610962,0.1290234923362732,0,0,0.4981670081615448,0.6850402355194092,0.07919057458639145,-1.1074697971343994,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,48,300,0.8805991411209106,0.5854703783988953,0.018056565895676613,0.0,-127.38806915283203,instruct,0.3427755832672119,0.000326039589708671,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.649901214920807,34.867296620544586,1,0.01987890526652336,0.06153663992881775,0.028729882091283798,0,0,0.05045168846845627,0.08811300247907639,0.08236129581928253,-0.07660958170890808,127.38806915283203,9.356680335476995,0.14763280004262924,1234,0.010053073987364769,4.915109911962645e-06,0.9975174069404602,2.7455365657806396,1,0.45435938239097595,0.6870627403259277,0.12883108854293823,0,0,0.4104442000389099,0.20842690765857697,0.05173350125551224,-0.6568081974983215,0.0023657616693526506,4.9474485422251746e-05,127.38806915283203,1.3818085193634033
127.4146728515625,127.4146728515625,1.3877825736999512,1.0,0.0,1.5140740871429443,0.49933868646621704,0.9689103364944458,,1,2.1484949588775635,1.2418473958969116,0.4560014605522156,0,0,0.9055154323577881,0.1604894995689392,0.08226433396339417,-0.20688709616661072,1,0.3380057215690613,1.1184238195419312,0.1278444081544876,0,0,0.49984899163246155,0.6861843466758728,0.07869607955217361,-1.108992099761963,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,49,300,0.8807106614112854,0.5854765176773071,0.01804918609559536,0.0,-127.4146728515625,instruct,0.34278273582458496,0.0003257731441408396,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.649810593419698,34.870847206173636,1,0.5587466359138489,0.05532418563961983,0.03163415938615799,0,0,0.053078923374414444,0.08686308562755585,0.08247551321983337,-0.0780879482626915,127.4146728515625,9.50754220597446,0.147700447589159,1234,0.010212050750851631,4.915259978588438e-06,0.997519314289093,2.280993700027466,1,0.4005689024925232,0.6728000640869141,0.1276984065771103,0,0,0.4029989540576935,0.20773884654045105,0.0516090914607048,-0.641322135925293,0.002366481814533472,4.966731648892164e-05,127.4146728515625,1.3877825736999512
127.4251480102539,127.4251480102539,1.3721752166748047,1.0,0.0,1.4701186418533325,0.4947403073310852,0.9796814322471619,,1,2.0183563232421875,1.2331593036651611,0.4625527858734131,0,0,0.926094651222229,0.1605672985315323,0.08390282094478607,-0.19887955486774445,1,0.2562520205974579,1.12299644947052,0.1265365034341812,0,0,0.5014904141426086,0.6845074892044067,0.07838883996009827,-1.1111047267913818,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,50,300,0.8816499710083008,0.5854676961898804,0.017704954370856285,0.0,-127.4251480102539,instruct,0.3427724242210388,0.000313465396175161,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.649941240019154,35.0381039448125,1,0.45401936769485474,0.05692677944898605,0.030902627855539322,0,0,0.05135638266801834,0.08024132996797562,0.08180814981460571,-0.08337496221065521,127.4251480102539,9.656948594376445,0.14640686474740505,1234,0.010282151401042938,4.9156928980664816e-06,0.9976133108139038,2.105365514755249,1,0.2949633300304413,0.661893904209137,0.126316636800766,0,0,0.3980178236961365,0.21199865639209747,0.05135508254170418,-0.6285525560379028,0.002369025256484747,4.905718014924787e-05,127.4251480102539,1.3721752166748047
127.42636108398438,127.42636108398438,1.3796379566192627,1.0,0.0,1.448565125465393,0.4894561767578125,0.9898986220359802,,1,2.379342555999756,1.2776919603347778,0.4681093096733093,0,0,0.9415073990821838,0.16069930791854858,0.08489087969064713,-0.202113538980484,1,0.2658129036426544,1.1275267601013184,0.12530022859573364,0,0,0.503186047077179,0.6827259659767151,0.07846319675445557,-1.1144760847091675,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,51,300,0.8823043704032898,0.5854642987251282,0.017366696149110794,0.0,-127.42636108398438,instruct,0.34276843070983887,0.0003016021510120481,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.649991838312899,35.20565565423843,1,0.3652803599834442,0.06304826587438583,0.027637317776679993,0,0,0.052206188440322876,0.07105223834514618,0.08231450617313385,-0.09357678145170212,127.42636108398438,9.805464638397098,0.14536487869918346,1234,0.010343631729483604,4.91594846607768e-06,0.9977034330368042,2.4487006664276123,1,0.361632764339447,0.6535507440567017,0.1252451241016388,0,0,0.39340171217918396,0.22731652855873108,0.05156219005584717,-0.6178954243659973,0.002369432244449854,4.927483678329736e-05,127.42636108398438,1.3796379566192627
127.45846557617188,127.45846557617188,1.4099628925323486,1.0,0.0,1.4431068897247314,0.4826246500015259,1.001706600189209,,1,3.385749101638794,1.3598318099975586,0.4703940749168396,0,0,0.9558468461036682,0.162721186876297,0.0869927778840065,-0.20915614068508148,1,0.404056191444397,1.131924033164978,0.1247924417257309,0,0,0.5053718686103821,0.683820366859436,0.07898864150047302,-1.1189106702804565,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,52,300,0.8820465207099915,0.5854634046554565,0.01701170764863491,0.0,-127.45846557617188,instruct,0.3427674174308777,0.00028939818730577826,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.650004676779703,35.38504193484996,1,0.39113518595695496,0.07420960813760757,0.024211693555116653,0,0,0.06292169541120529,0.06762471050024033,0.08362901210784912,-0.09963331371545792,127.45846557617188,9.954074755311012,0.14548923447728157,1234,0.010365178808569908,4.916027592116734e-06,0.9977965950965881,3.463557243347168,1,0.4654940068721771,0.6460191011428833,0.12507104873657227,0,0,0.38949713110923767,0.251164972782135,0.05253520980477333,-0.6255841255187988,0.0023713121190667152,5.054701614426449e-05,127.45846557617188,1.4099628925323486
127.43456268310547,127.43456268310547,1.4666907787322998,1.0,0.0,1.4914271831512451,0.48878252506256104,1.0235286951065063,,1,2.3100478649139404,1.4332609176635742,0.4764581620693207,0,0,0.9695023894309998,0.16262032091617584,0.08975324034690857,-0.21971262991428375,1,0.3710993826389313,1.1356494426727295,0.1254313886165619,0,0,0.5112571120262146,0.6874611973762512,0.07925588637590408,-1.1170939207077026,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,53,300,0.8796127438545227,0.5854702591896057,0.017162255942821503,0.0,-127.43456268310547,instruct,0.3427754342556,0.0002945430460385978,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.649903102888856,35.308512262049014,1,0.7892156839370728,0.0804680734872818,0.023596832528710365,0,0,0.06942270696163177,0.07335072010755539,0.08495040237903595,-0.09655007719993591,127.43456268310547,10.10267181508243,0.14541812054812908,1234,0.01058335043489933,4.9160175876750145e-06,0.997757613658905,2.504328489303589,1,0.4180476665496826,0.6534460186958313,0.12766435742378235,0,0,0.3954174220561981,0.27615201473236084,0.05362224578857422,-0.6264244914054871,0.0023701228201389313,5.289655382512137e-05,127.43456268310547,1.4666907787322998
127.40162658691406,127.40162658691406,1.471693992614746,1.0,0.0,1.514294981956482,0.5010135173797607,1.059340238571167,,1,2.1007442474365234,1.499910593032837,0.4878791570663452,0,0,0.990826427936554,0.16127309203147888,0.09190739691257477,-0.23107829689979553,1,0.29567211866378784,1.1320571899414062,0.1259467899799347,0,0,0.5157957673072815,0.6931074261665344,0.07953441143035889,-1.107761025428772,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,54,300,0.875402569770813,0.5854725241661072,0.017569737508893013,0.0,-127.40162658691406,instruct,0.3427780568599701,0.0003086956567130983,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.6498698747711105,35.104694809124766,1,0.4079737365245819,0.0765601173043251,0.024993259459733963,0,0,0.06490859389305115,0.0829494521021843,0.0860806554555893,-0.0892118588089943,127.40162658691406,10.251240555197,0.14566710777580738,1234,0.010878480970859528,4.916091256745858e-06,0.9976493716239929,2.1848702430725098,1,0.3265998661518097,0.652553141117096,0.12979942560195923,0,0,0.39532729983329773,0.30169960856437683,0.054445646703243256,-0.6196436882019043,0.0023699915036559105,5.344165401766077e-05,127.40162658691406,1.471693992614746
127.39641571044922,127.39641571044922,1.4780863523483276,1.0,0.0,1.5487505197525024,0.5146592259407043,1.084585428237915,,1,2.249422550201416,1.5495271682739258,0.5017293691635132,0,0,1.0172226428985596,0.15774960815906525,0.09332391619682312,-0.2399824559688568,1,0.22763128578662872,1.121376872062683,0.12640142440795898,0,0,0.517426073551178,0.6999772787094116,0.07977455854415894,-1.0933605432510376,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,55,300,0.8714792132377625,0.5854662656784058,0.018052035942673683,0.0,-127.39641571044922,instruct,0.3427707552909851,0.0003258759970776737,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.6499623855030485,34.86947627017572,1,0.4385225474834442,0.06798970699310303,0.028414249420166016,0,0,0.05670718103647232,0.08780103921890259,0.08841588348150253,-0.08903072774410248,127.39641571044922,10.400617230683565,0.14643646776676178,1234,0.011183427646756172,4.916229499940528e-06,0.9975184798240662,2.3195319175720215,1,0.2760572135448456,0.6445398926734924,0.1310960054397583,0,0,0.38919827342033386,0.32353466749191284,0.05474023148417473,-0.6054060459136963,0.0023701204918324947,5.391051672631875e-05,127.39641571044922,1.4780863523483276
127.37399291992188,127.37399291992188,1.5027318000793457,1.0,0.0,1.596939206123352,0.5227094292640686,1.0931057929992676,,1,1.9465171098709106,1.594266414642334,0.5112749338150024,0,0,1.0379421710968018,0.16127654910087585,0.09409864991903305,-0.24713380634784698,1,0.3584222197532654,1.1066447496414185,0.1266573965549469,0,0,0.5167695879936218,0.7069405317306519,0.08041869103908539,-1.0838700532913208,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,56,300,0.8686467409133911,0.5854604840278625,0.018319088965654373,0.0,-127.37399291992188,instruct,0.3427639901638031,0.00033558899303898215,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.65004810128694,34.74192292005511,1,0.6358499526977539,0.06694137305021286,0.030376117676496506,0,0,0.055132053792476654,0.08468050509691238,0.08962118625640869,-0.094561867415905,127.37399291992188,10.54976825043559,0.1460240799933672,1234,0.011389974504709244,4.916496891382849e-06,0.9974442720413208,2.1165168285369873,1,0.39742040634155273,0.6305414438247681,0.13093025982379913,0,0,0.37868380546569824,0.3366554379463196,0.055081747472286224,-0.5920971632003784,0.0023704550694674253,5.482084088725969e-05,127.37399291992188,1.5027318000793457
127.39871978759766,127.39871978759766,1.5067640542984009,1.0,0.0,1.6321065425872803,0.5243629217147827,1.086767315864563,,1,2.0223007202148438,1.6289581060409546,0.5156274437904358,0,0,1.0442298650741577,0.16430528461933136,0.09429909288883209,-0.2511219382286072,1,0.32415372133255005,1.098949909210205,0.12739711999893188,0,0,0.5164226293563843,0.7221459150314331,0.08144164830446243,-1.0839402675628662,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,57,300,0.8690347671508789,0.5854526162147522,0.018440356478095055,0.0,-127.39871978759766,instruct,0.3427547812461853,0.00034004676854237914,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.650164783200631,34.68461347889942,1,0.16781125962734222,0.07265517860651016,0.028872188180685043,0,0,0.060732677578926086,0.0798737183213234,0.09048393368721008,-0.10109415650367737,127.39871978759766,10.698521867394447,0.14568397589027882,1234,0.011446239426732063,4.9167065299116075e-06,0.997410237789154,2.0807862281799316,1,0.32670286297798157,0.6204459071159363,0.13012486696243286,0,0,0.37053292989730835,0.34407246112823486,0.05551714450120926,-0.584597110748291,0.0023722131736576557,5.521894490811974e-05,127.39871978759766,1.5067640542984009
127.39848327636719,127.39848327636719,1.4874563217163086,1.0,0.0,1.6537518501281738,0.5223002433776855,1.0804766416549683,,1,2.8332371711730957,1.6516395807266235,0.5147207975387573,0,0,1.041817307472229,0.16938531398773193,0.09268447756767273,-0.2552066147327423,1,0.4116906225681305,1.1012569665908813,0.12891057133674622,0,0,0.5200152397155762,0.7381595969200134,0.0822128877043724,-1.0744266510009766,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,58,300,0.8708325028419495,0.58544921875,0.018415942788124084,0.0,-127.39848327636719,instruct,0.34275075793266296,0.00033914693631231785,0,0,0,132,vae_conditioning,5.094038009643555,add black sunglasses,4.65021576171975,34.6961210178535,1,0.10370607674121857,0.0796065405011177,0.027128051966428757,0,0,0.06703433394432068,0.0760718584060669,0.09062415361404419,-0.10517644137144089,127.39848327636719,10.847476182505488,0.14586403965950012,1234,0.011471306905150414,4.916801117360592e-06,0.9974170923233032,2.904386043548584,1,0.4774734079837799,0.6171379089355469,0.12996236979961395,0,0,0.3685941994190216,0.34083643555641174,0.05546022951602936,-0.5628025531768799,0.0023718823213130236,5.4826530686113983e-05,127.39848327636719,1.4874563217163086
127.40812683105469,127.40812683105469,1.4609267711639404,1.0,0.0,1.6489064693450928,0.5105076432228088,1.0540544986724854,,1,2.2276179790496826,1.650042176246643,0.5102847814559937,0,0,1.0275239944458008,0.17081858217716217,0.09024319052696228,-0.25639501214027405,1,0.26953011751174927,1.0940163135528564,0.12925244867801666,0,0,0.5182357430458069,0.7557900547981262,0.08284398913383484,-1.0653376579284668,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,59,300,0.8743175268173218,0.5854333639144897,0.018003860488533974,0.0,-127.40812683105469,instruct,0.34273219108581543,0.00032413899316452444,0,0,0,132,vae_conditioning,5.094038009643555,add black sunglasses,4.6504510258979685,34.89268721212305,1,0.46572765707969666,0.08409541845321655,0.026117369532585144,0,0,0.07186753302812576,0.07753688097000122,0.09036904573440552,-0.10320121794939041,127.40812683105469,10.996493918821216,0.14592410624027252,1234,0.011324634775519371,4.917076694255229e-06,0.9975313544273376,2.313633441925049,1,0.31791362166404724,0.6011989712715149,0.12803223729133606,0,0,0.3599257469177246,0.3345039486885071,0.05525312200188637,-0.5402026176452637,0.0023721400648355484,5.368849451770075e-05,127.40812683105469,1.4609267711639404
127.42572784423828,127.42572784423828,1.3743036985397339,1.0,0.0,1.6156598329544067,0.4960034489631653,1.0324814319610596,,1,2.398989677429199,1.619226336479187,0.5040065050125122,0,0,1.0162731409072876,0.17124687135219574,0.0880921483039856,-0.24987618625164032,1,0.4126737117767334,1.085574746131897,0.1292394995689392,0,0,0.5166727304458618,0.7789672613143921,0.0830637514591217,-1.0574740171432495,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,60,300,0.8767545223236084,0.5854184031486511,0.01745837926864624,0.0,-127.42572784423828,instruct,0.34271472692489624,0.00030479501583613455,0,0,0,132,vae_conditioning,5.094038009643555,add black sunglasses,4.650672329357671,35.15992139079687,1,0.6825625896453857,0.08199137449264526,0.026455238461494446,0,0,0.06964229792356491,0.08669368177652359,0.09078963845968246,-0.09488559514284134,127.42572784423828,11.144949562847614,0.1455705761909485,1234,0.011109522543847561,4.917348633171059e-06,0.9976785182952881,2.5707662105560303,1,0.4663641154766083,0.5825819969177246,0.12656645476818085,0,0,0.3501589000225067,0.3353084325790405,0.05520093813538551,-0.5245232582092285,0.0023717437870800495,5.0492333684815094e-05,127.42572784423828,1.3743036985397339
127.44099426269531,127.44099426269531,1.3441286087036133,1.0,0.0,1.5758191347122192,0.48568594455718994,1.0120975971221924,,1,2.5528438091278076,1.5794224739074707,0.49598953127861023,0,0,1.0116658210754395,0.1745973825454712,0.08640743792057037,-0.2517452538013458,1,0.3345615565776825,1.0757814645767212,0.12916451692581177,0,0,0.5171030163764954,0.7940111756324768,0.0838271901011467,-1.0534518957138062,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,61,300,0.8776094317436218,0.5854140520095825,0.017008399590849876,0.0,-127.44099426269531,instruct,0.34270960092544556,0.00028928567189723253,0,0,0,132,vae_conditioning,5.094038009643555,add black sunglasses,4.650737287462753,35.38673076099913,1,0.8928846120834351,0.07259141653776169,0.02962655946612358,0,0,0.060759007930755615,0.08439883589744568,0.08974329382181168,-0.09508775174617767,127.44099426269531,11.293911339715123,0.14603446424007416,1234,0.010960186831653118,4.917495061818045e-06,0.997796893119812,2.7557666301727295,1,0.4099555015563965,0.5665334463119507,0.1270751953125,0,0,0.3427329361438751,0.3396541476249695,0.05549207702279091,-0.5131086707115173,0.002370986621826887,4.90522725158371e-05,127.44099426269531,1.3441286087036133
127.44168853759766,127.44168853759766,1.3086776733398438,1.0,0.0,1.531633734703064,0.4750686585903168,0.9990231394767761,,1,2.0030736923217773,1.5419461727142334,0.4883251190185547,0,0,1.0083547830581665,0.17340177297592163,0.08485737442970276,-0.2489374279975891,1,0.3079703152179718,1.0695925951004028,0.13000696897506714,0,0,0.5161147117614746,0.8026772141456604,0.08427071571350098,-1.0611392259597778,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,62,300,0.8791152238845825,0.5854187607765198,0.016578434035182,0.0,-127.44168853759766,instruct,0.3427151143550873,0.0002748444676399231,0,0,0,132,vae_conditioning,5.094038009643555,add black sunglasses,4.650667419772942,35.60913000548842,1,0.719375729560852,0.07319570332765579,0.028749896213412285,0,0,0.06114837899804115,0.07500917464494705,0.08918981999158859,-0.10337046533823013,127.44168853759766,11.442422281950712,0.14556214213371277,1234,0.010782134719192982,4.917408659821376e-06,0.9979071021080017,2.181793212890625,1,0.36819812655448914,0.553938090801239,0.12786196172237396,0,0,0.33983513712882996,0.34243255853652954,0.05615365505218506,-0.5133948922157288,0.002371349139139056,4.7675366658950225e-05,127.44168853759766,1.3086776733398438
127.45996856689453,127.45996856689453,1.3000037670135498,1.0,0.0,1.485219120979309,0.468135803937912,0.9924747347831726,,1,2.292696952819824,1.504775047302246,0.4820988178253174,0,0,1.0054500102996826,0.16551348567008972,0.08450598269701004,-0.2475055754184723,1,0.2633573114871979,1.0740704536437988,0.1311577409505844,0,0,0.5162455439567566,0.8073846101760864,0.08441854268312454,-1.0720776319503784,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,63,300,0.8805482983589172,0.5854296684265137,0.01630372740328312,0.0,-127.45996856689453,instruct,0.3427278995513916,0.00026581151178106666,0,0,0,132,vae_conditioning,5.094038009643555,add black sunglasses,4.6505054065904305,35.75426214534246,1,0.22589409351348877,0.08260726183652878,0.025736358016729355,0,0,0.07055980712175369,0.06414931267499924,0.08875516057014465,-0.11336100101470947,127.45996856689453,11.591816714033484,0.14646663516759872,1234,0.010624240152537823,4.9171749196830206e-06,0.9979760646820068,2.3373329639434814,1,0.2937353253364563,0.5510830879211426,0.12886887788772583,0,0,0.3413879871368408,0.33871009945869446,0.057046957314014435,-0.514374315738678,0.0023698415607213974,4.683648148784414e-05,127.45996856689453,1.3000037670135498
